1341.854461,749.1037689,603.7360748,524.4647139,482.9251212,468.4218742,436.8497495,402.1180663,331.4524383,273.1745751
1374.617696,787.2522856,645.1182454,545.2538749,493.8546956,472.5439828,438.1494143,404.9412148,340.2819587,280.491581
1266.434249,788.5650122,635.7066543,542.681486,491.6861312,472.0045694,442.441629,408.9337037,339.1225415,267.5173926
1658.74476,992.9926713,765.2335912,630.2425034,542.5752214,486.9726796,451.3885069,417.9848502,349.8098857,285.9158861
1421.799487,834.9349249,682.3248103,565.9039877,506.7209024,473.3108111,444.8762882,414.584405,332.2500885,267.4389754
1553.374801,957.5532314,739.298953,605.839945,538.843653,474.6302832,443.9322634,417.0709183,348.6291445,296.7477732
1319.457569,893.4065334,705.6625016,594.1786338,518.3211631,484.4365309,454.715658,434.5870145,353.326782,281.0120861
1510.194328,1118.27538,782.0703013,623.9442116,524.4796718,483.3625892,452.5189113,429.3712605,360.3322892,297.0376137
1783.203222,1364.433779,876.1197202,701.246956,576.3155441,508.7121564,471.861764,447.3043718,397.5689652,306.2062313
1947.127587,1484.297118,1176.786803,922.7761885,620.2568601,503.8010047,466.3909319,449.0851419,423.81893,389.3162348
1739.955089,1112.761734,775.5047187,621.4693735,560.5078119,486.3148359,451.2863341,426.8469427,372.9655755,285.9055691
1659.52465,1063.809295,764.755724,602.2681176,528.6867083,497.3692012,461.4740582,436.4123278,367.4865002,339.4389518
1822.855634,1138.198415,787.0355718,647.5430768,565.6063966,493.5186441,456.671167,429.0907067,369.4612587,314.9707523
1864.239781,1083.017848,771.5825485,655.2483232,551.7436441,478.3382265,441.4645525,409.9674326,369.1629996,324.4890608
1759.938462,958.1331639,694.7987391,583.2241311,527.5259894,471.3133447,435.3869566,394.6263927,356.6801131,308.225162
1664.68465,932.9202996,661.9828241,546.6194922,492.4047059,464.5180195,431.0475477,375.9302336,334.8910849,272.1643027
1894.466539,1070.994506,769.7716357,644.1052544,525.9220285,471.1670943,439.7683522,386.4994484,337.4469788,295.5917399
1691.501694,820.6935168,598.42385,526.2166614,493.7834478,450.837716,390.1078605,350.9725447,292.3204897,273.9442412
1646.457248,794.5558277,567.776717,497.4633717,489.4978199,426.5948433,366.5179869,340.5828397,287.3739583,271.8496856
1445.975346,720.6956579,523.0745881,477.891208,460.5436681,395.1347178,340.4303416,305.5226092,274.1848247,241.2832678
1543.676592,686.5062989,505.8165264,477.6863707,449.1659395,375.9036146,341.808255,304.5505905,277.967156,252.1709121
1225.282521,555.7149519,467.3983052,444.4538831,417.0079284,349.4948064,308.3008369,274.1704382,254.0109295,224.5199035
741.5083199,551.9957869,484.2459241,445.928196,416.2182856,360.6451998,319.5810578,284.5618314,264.398653,234.7269674
619.92957,524.9498339,484.0216341,451.6413131,417.6107946,366.4003312,323.7235196,290.609499,270.867692,241.4404652
688.9552853,569.8546498,502.9215358,461.5339144,414.0586561,358.7271638,312.0280895,279.5040263,258.8086102,232.28269
593.675548,530.4120733,515.9073135,496.9666721,452.0746503,406.0693829,359.7936413,327.504782,305.3882662,278.3220695
565.4674934,517.7835468,501.6610526,486.1976583,435.9181737,390.6826151,348.3257662,316.4815178,291.0312482,263.4634115
536.4094839,505.4200857,486.9228662,482.0532641,437.6390016,387.2293901,344.9761983,313.8690842,287.2792895,258.8199912
555.882797,514.4138375,495.5442502,476.8557665,448.8719166,400.0032111,363.07208,328.0066292,301.3684522,265.4339993
603.8883057,547.7180256,526.6578639,508.0260803,476.8076142,424.6534426,388.8054527,355.017828,327.2985285,290.907215
553.8432606,515.5796109,495.5988224,480.9180542,452.2559491,404.8457836,371.3484145,333.7082318,305.8236834,264.1402431
573.2223596,513.0085873,499.6308493,474.5726006,445.4843741,408.4516066,374.762339,343.4984479,306.6163366,269.2312282
577.9977036,528.8526155,508.5006279,492.7743838,463.2512008,416.9433441,389.6451115,356.8445486,321.3573394,278.8843256
624.5754505,541.7786574,514.3381179,501.0061652,469.7075331,422.9571261,397.392005,367.9032026,328.3848006,280.5792909
698.4661926,568.4279296,535.8883392,522.98363,486.2792555,434.696053,412.2202826,381.3009671,335.7069739,289.339499
508.0387589,507.6461123,498.8193413,484.2909006,463.570552,434.4190119,406.5233738,377.1430023,332.702845,286.166646
486.4614041,486.1310816,482.8444961,475.6942832,464.4176791,436.7651045,409.6445985,378.6162543,336.9399274,284.1666251
534.8830065,527.5568441,525.4165481,513.8987633,484.4905658,460.6103283,431.4275866,399.0388764,359.3816681,292.6619864
845.5987949,744.5036719,633.646805,551.715315,499.7653217,467.7658894,441.0655024,405.8045535,368.3672478,301.0767531
905.8617205,746.8182971,633.5829935,546.8014232,490.5161027,459.4988667,434.4791787,397.8255971,358.0777606,287.1799434
910.3945784,735.5109908,650.9020263,567.6544806,510.9418352,476.5577445,450.0425463,413.1996303,372.6097322,304.2852247
959.65244,791.2980137,663.7121801,586.2507654,534.6627092,489.0939871,462.7563976,426.5745843,383.9937652,304.1132505
1152.802154,867.4505204,743.3331005,615.9531646,527.5142604,488.407709,461.5324056,424.2189448,379.5522035,307.8061528
825.6923284,716.0035046,621.1170955,554.8971093,529.3878406,494.7743527,467.2785439,434.4935052,381.8592339,296.165159
1087.654797,781.009737,664.4314971,586.2208749,525.6823458,491.3753267,465.8447038,434.8613032,389.605506,286.0128792
951.873744,714.0833663,627.4523189,549.9069695,506.2821199,478.519207,464.5260117,432.5533012,384.8213975,287.4771438
1083.704798,749.7984635,650.8573368,546.0859788,509.335979,486.6688894,471.9059622,437.7946455,378.0724535,279.8129686
1004.360984,744.6085071,623.8078803,546.0354068,512.9639355,486.6421462,475.7702788,438.8779308,374.2830605,277.91372
911.0652259,747.013124,616.2213402,553.3989875,521.0220138,491.0864786,480.2406886,445.6189111,354.3100541,279.2063549
993.751649,713.4638646,604.2002688,546.7259538,511.4817173,484.5173208,468.3459678,441.8143007,338.71497,271.746274
1366.546539,754.7820344,639.6234002,561.2564456,518.7624404,495.5558009,475.8499569,444.5220937,356.1972871,279.4399175
1474.697713,793.190948,664.6132786,571.9857707,525.9005505,508.5052357,486.3665435,445.1650583,371.2259199,285.5732565
1256.030822,761.9921778,654.0180982,567.104324,521.6056767,504.4131697,485.9747667,438.425032,354.1937642,277.3735243
843.3897592,714.9404969,636.938133,566.7670916,517.0339281,494.1043411,472.577481,437.2074357,350.8445986,264.8554313
819.0203887,746.1500148,661.7303156,575.3486205,525.5084265,503.8554074,480.8623711,451.035185,354.1628748,272.8676933
1151.954714,873.2582236,732.1046888,617.8756271,552.0725763,530.163972,514.1226565,473.1559566,389.4590339,307.3856083
1461.636823,888.7448658,734.2820666,603.7037687,531.8896907,513.7002195,494.6814327,460.583163,367.8454712,272.2701265
1387.926146,943.5256396,785.6761044,644.6077177,568.8842689,539.4923961,507.9221681,466.5831135,387.4033183,321.2341111
937.5180062,887.3900513,752.5669594,641.3233264,558.2214707,519.7472117,502.8110779,474.052385,377.0454714,276.6997041
1316.76092,1142.076366,856.306733,686.9250561,571.9411321,532.8937075,519.4697294,488.2901758,399.84952,303.6738911
1837.230612,1315.238544,918.3511912,742.481737,624.131845,582.598478,533.4256087,495.7110498,418.7785343,322.8463981
2120.495961,1538.443045,1161.836949,859.8417556,721.534064,603.4203137,542.3049267,505.2043354,480.8794392,451.0981683
1848.618179,1155.024304,845.0781806,753.3533673,622.4998584,583.4012195,523.6797582,485.1567767,421.9558541,382.3780478
1744.517441,1090.777853,805.9053103,673.8925007,603.7372124,556.7567623,527.3388397,490.0351227,415.5087834,341.968855
1896.688687,1162.462191,829.6363434,749.5399565,642.363024,587.2824953,523.2511632,486.4679439,416.5759459,344.5039056
1927.839015,1229.046455,875.4802845,770.1233642,654.0326399,579.6196458,507.4858516,474.4623378,418.98208,334.5669596
1838.574569,1012.100004,776.6493388,684.4239034,596.9378166,552.3074262,495.4453828,464.8922829,401.4176471,316.0958274
1762.25791,995.125396,744.8748946,613.5056781,565.7944981,523.0239785,487.0383901,458.2449152,387.7924155,308.2829902
1927.149893,1201.378778,934.7767043,773.3783198,670.4498569,547.8457029,496.1093832,478.8933203,441.2400458,388.1383125
1709.560868,900.2469146,706.5719635,612.0270877,554.3478724,524.2068739,482.7510815,458.043186,386.6457924,304.4664181
1679.452646,892.7819503,693.1404437,594.750386,548.0984565,517.3674666,479.5486775,451.2070263,387.8010702,314.0473433
1509.21727,875.1763135,660.3518962,576.7843734,520.9901197,493.4774966,460.4468289,430.421143,368.1561631,274.1045324
1611.006354,853.8057041,682.9148508,591.8636028,534.3500119,487.7687107,453.4203771,419.7550632,382.8492578,298.3021705
1240.908955,731.9621581,596.5806186,529.1972515,501.8786788,472.2022381,441.4230805,406.897491,362.9764467,268.8059388
799.9932526,712.2978665,609.4305266,528.817555,495.8967601,473.494186,452.484964,419.3702937,372.8244855,260.4211907
725.8078854,693.8410607,625.2222769,551.9360256,515.0619598,486.1142251,465.9016093,434.7708845,385.7271851,279.3843424
937.0177713,921.6661685,691.6875702,553.7884791,515.1266697,492.8430597,462.4669749,428.2682097,384.8475897,276.0754105
638.0618004,624.9485222,624.9485222,565.3604781,520.8365932,483.2813199,461.6095279,430.0712266,365.9742266,278.2809833
1630.292163,1455.259804,1201.068167,951.1514199,758.7931843,666.0323338,619.508147,589.3599768,554.6136176,517.1910527
1580.165754,1400.691588,1151.759939,892.652074,727.9105412,640.2824729,608.1994483,590.1816841,555.2818977,516.7335823
1547.090532,1325.2984,1058.490171,833.4186009,696.7645917,619.3579779,581.8059335,572.8257603,540.8499463,507.7005253
1488.515192,1283.654338,986.8327857,797.6399346,681.7460026,609.8679184,579.8803142,559.4511707,532.7990276,504.0199653
1464.761158,1186.114397,920.5082773,760.033664,641.1911481,582.1229292,556.2182299,531.6342414,494.3350255,465.2078161
1451.989691,1277.916619,986.9456325,816.8565813,694.7573453,627.0377575,589.7981253,578.5037813,545.8580964,504.3497094
1360.06458,1195.428024,966.7626255,768.7892586,663.9168015,594.8619245,552.0158321,544.1466519,509.7729118,471.1962095
1427.208923,1184.573737,911.8468709,756.8264208,663.7257983,571.5581019,535.4215062,519.3420171,494.2758278,468.0330061
1477.770711,1187.275145,901.7508294,724.7126657,638.5710425,586.3939319,556.3120719,539.394923,501.2945015,468.6478211
1456.302071,1157.843703,897.9030676,749.430943,662.6963948,615.6918121,586.4425829,567.2828492,542.1262928,520.4086156
1648.215817,1320.614957,1004.679015,837.0350436,737.56601,675.6456712,638.5282224,618.929879,593.2075824,571.384081
1676.89883,1349.320555,1026.544698,856.9182245,727.2795252,666.7013037,629.2748823,605.3521542,576.8262685,551.5799986
1764.232858,1277.6665,1026.232483,795.2793734,726.6969421,670.696338,633.5979363,613.4535633,586.3464223,561.5069982
1578.975412,1190.955374,914.7232529,775.0409047,702.9551451,663.494364,640.5621705,623.3885861,600.2511987,576.4156609
1501.094273,1114.679314,900.6860877,792.2777772,735.6163799,702.2274976,683.1738943,667.4775541,643.6458643,617.8768245
1565.148,1145.665575,940.865546,830.6971614,770.969904,750.5347836,735.621485,719.5241997,699.3916055,673.478736
1437.723537,1115.791638,915.7758589,800.6017888,735.2120271,720.9027178,709.0861107,689.9856274,659.7218781,621.9856516
1359.546565,1087.096414,878.6447661,768.9533767,692.9573592,676.4608702,653.0739646,617.5232059,581.6328027,558.9138594
1402.520125,1076.690676,851.8309953,754.3424198,688.3898431,661.3932788,629.8937278,602.386369,564.2758293,540.1015659
1357.137551,1013.378101,808.0772039,714.5244075,668.2693019,644.4596151,621.1531372,592.7721788,561.9769028,540.494322
1210.745693,970.3911011,816.6714059,745.8568084,707.0165252,685.1895923,659.2301133,628.724258,600.2790231,579.5945748
1205.469006,896.8155864,771.9395875,704.4027743,674.8509259,653.0568455,623.3556469,592.4236728,562.9613233,540.2021627
1174.389982,789.9463226,686.5498441,634.8959424,610.7510435,588.838721,558.6660238,526.7402228,497.5939042,478.133793
964.2143587,668.8758837,607.2539095,570.5422993,541.4283366,516.4072808,485.1524247,453.3260606,423.9993698,403.7661566
731.8724419,599.4658139,554.0153988,522.1760329,485.9023896,455.5396644,423.1328988,393.32303,366.2832332,351.2608845
668.6404428,594.5595298,553.5326342,524.3639298,478.2473601,446.1506727,409.6666176,376.725442,349.1645974,332.9686839
753.9056818,684.3405092,628.4543072,564.8378607,508.9518834,452.147574,410.8972207,380.5099782,354.0780259,334.4660571
863.327278,665.2148522,577.8032733,545.7591293,496.0517752,443.5459885,405.6450809,380.5775213,361.2392575,343.5983755
687.7432717,595.9109362,520.6657219,486.6020222,447.443165,414.4394036,370.4317465,339.2027189,318.2597335,299.0139645
613.6373392,583.1553968,485.5466804,464.2522912,429.1358065,386.1472538,344.2874632,304.8741796,280.0105351,267.6821532
601.2730843,552.6454915,478.0542381,447.0654579,400.9576116,359.1838458,327.9403117,291.5189106,256.8513377,244.229757
773.3421915,674.6447552,602.1189952,513.4189897,448.2695076,408.5602264,378.5785913,342.8252275,305.0247169,292.8353445
910.3693584,670.3528649,596.1821921,520.7459019,455.2109961,409.4504283,380.734131,352.8827922,323.8651953,307.6584266
821.9602076,647.2722886,596.0252747,505.4517373,471.675083,426.3205651,399.3453238,373.0560671,350.5159792,333.8546674
650.1196996,573.0263572,502.345102,458.0204655,434.8704451,396.6135244,368.7803576,340.3290178,315.5664383,300.1887449
680.6279791,573.5497856,513.8745912,487.6620692,464.6360619,429.694961,397.2437724,369.2399725,341.9350314,329.060785
752.398101,607.3067151,573.1582889,527.4943892,509.7665205,483.7059496,452.4378401,423.9176095,396.6078578,383.5958328
719.9316889,597.4954908,576.8494853,525.2151088,511.2390218,499.1768865,477.397658,454.0940084,431.2403397,420.2076886
683.7923226,628.4752605,583.6036866,547.8536108,527.4908993,503.8145368,475.6485645,457.8771351,438.6840091,427.4169218
736.778341,660.954745,595.0792997,541.16936,514.7785782,490.4725513,457.5335661,434.0315249,413.3419203,401.6526521
900.6924093,799.6933209,708.5058894,640.2350257,602.1631448,585.3329866,539.8740862,512.8618057,487.4071364,472.5506655
945.6619878,856.774375,758.4395183,688.227952,633.228532,625.8217268,581.5716232,550.6090632,523.334894,504.3733403
927.5362431,921.0283329,830.4590228,750.1231137,664.4125855,633.1224986,599.8256857,571.3862964,542.416852,526.8936499
1022.706215,904.4871628,817.8314632,743.2984915,637.08535,606.9330522,576.7866461,547.0733579,518.5296065,494.3299816
1111.009611,945.8146788,826.9208806,715.3373735,626.1589979,601.5123809,569.6834751,542.2843714,516.4879046,497.8039762
1234.699222,1003.779598,861.9565872,757.1943179,666.4623507,634.6559402,602.1010655,574.4254987,547.7775098,529.1136563
1189.201252,982.0597998,843.0649773,746.8395433,686.740451,661.1383774,637.0260345,612.1072608,584.9930303,565.8420076
1226.834899,966.6615009,821.4714259,719.1528269,668.0461067,646.1773348,626.4564624,601.0359838,570.9894211,550.5075437
1110.059612,972.4473518,809.6921711,708.4594374,678.0132749,660.7100627,645.9405194,618.715412,586.9411926,563.367283
1161.685547,880.0941048,712.5911308,623.8523235,597.121196,581.3202078,572.1868265,537.5967093,499.6613357,474.6789159
1165.838394,801.6234346,669.3523015,594.6989088,569.3109481,551.9558808,533.3396107,499.5631584,466.5313534,442.1133102
1077.042312,813.317973,692.1148483,646.3786095,617.5783667,604.6941762,583.6928965,559.2112765,523.4740901,493.3581526
994.7190452,787.2001226,670.1514947,626.3461013,600.4447043,587.1569995,571.8657086,550.9977247,513.6663199,478.2661927
973.5331375,756.5069039,637.934306,593.679241,565.2384678,548.8379888,536.6284589,515.4804395,483.0157558,449.3007361
1135.993096,761.468029,638.1711365,587.9317234,558.4149912,543.6226056,536.2763804,518.6606779,491.7031532,464.7639902
1140.600914,770.5345043,655.2765404,598.2924619,567.7133336,551.8851494,542.7143559,525.012725,499.9591599,473.786385
1098.343766,793.7397665,663.5930839,600.7421594,566.585606,544.1251018,533.7153974,512.3615547,479.6390443,450.8957857
1109.286703,819.6727006,707.3235264,632.3989454,581.4522677,557.9241728,546.5021744,532.0378509,488.5470443,453.3124295
1063.090389,822.9800634,692.3383323,617.3747592,551.929735,523.1860091,511.6640049,501.8642508,458.230638,421.143874
1181.50098,833.751235,712.8269307,623.5527185,571.58708,541.2950434,524.1767797,509.1007586,474.3761785,438.3744339
1135.64656,827.2498083,699.8961492,607.5984933,564.6981552,537.1786886,521.7839526,509.2022871,474.5059573,445.0848603
1249.697648,880.8512694,713.9961411,616.8730439,573.2373929,548.1175524,527.5234116,514.9318481,495.4182236,473.4950185
1449.869628,1032.066358,806.6314237,690.8197635,635.550253,610.881519,581.9572614,564.803434,546.5390344,529.7867754
1554.51858,1159.544353,856.2175135,722.1942016,652.8626756,618.4821782,579.460108,555.2979196,528.881673,506.1767528
1664.469544,1241.489371,904.0824391,761.3066067,678.4143965,639.9904305,602.6419783,581.9181152,559.6108774,538.1988945
1591.445842,1219.775497,901.0373501,734.9010291,667.0414732,638.0424992,618.5930342,603.7639315,578.328958,548.6125225
1546.506926,1147.6235,895.2780156,769.3727049,704.3909606,678.4814929,660.4439828,645.7032822,622.9481366,595.0155518
1614.43389,1219.264209,925.5493444,807.0370548,755.9290344,728.6409678,703.2557285,694.7767255,680.5154622,649.8918353
1563.144346,1177.615615,885.0375066,771.4032933,721.441107,693.0805908,670.4076718,664.7123953,641.0895273,596.3186936
1500.620414,1058.301428,825.9607849,726.4033619,675.5682131,665.511643,649.6894186,614.5053575,571.7227513,541.7589414
1410.595878,986.0030529,792.5893469,700.4343387,656.7238112,651.6470763,627.9280489,585.8154399,537.2716442,510.2033345
1347.060977,912.7177765,753.6827977,693.9370159,651.1910477,629.984859,601.3400873,558.6035854,520.0497787,496.2359011
1341.159422,870.1057048,733.5203452,687.0031344,651.2436716,623.429792,590.6916428,555.3509806,521.8376494,495.9225149
1250.408081,830.7455867,686.2909567,647.3720606,624.1315049,590.8787082,557.5374987,519.2378842,485.8619977,465.2087327
1165.461435,739.0938783,646.0404587,613.8667447,599.0537924,566.7597256,526.4578252,488.2345908,459.1481673,440.4122995
960.2536893,644.1146302,578.4564965,559.0533205,530.8396169,501.5758687,468.7606849,437.600433,409.5465321,388.1094927
878.4093873,550.6841799,518.9119181,496.9267628,468.4099063,443.1383511,411.3030323,381.6368285,355.1286361,339.4912943
620.5441087,470.8886376,459.0832779,454.2378303,432.5641768,398.4744608,367.4930138,336.3416723,312.2463046,296.5187335
539.5576525,482.8932156,474.4276477,468.8222137,431.012002,395.6753564,369.7531411,340.9459182,327.5305339,312.2452158
546.3472257,504.3257754,503.994518,502.7927284,438.9838137,393.4451454,360.6592222,343.0614505,328.8837045,305.2382348
499.6150119,486.7147321,459.4668725,440.5020541,426.8065588,381.8384276,340.5925231,325.0008015,302.1693281,281.3798194
531.691291,517.1812463,512.6053344,490.9723655,473.1245002,427.7418669,385.1355021,360.1338084,339.3807291,323.037163
503.3158798,489.7896884,473.2531834,463.4625725,437.0904546,395.7194668,352.9406904,313.7393105,285.8897905,274.4613278
519.0107961,503.0719741,498.9504214,482.7976248,472.3644797,423.3034837,381.0092632,341.2872843,310.3289472,298.060581
536.5943997,518.602219,515.4837978,503.0837317,492.5276366,451.0057072,404.7180151,369.5555461,344.3427392,324.8469468
548.8058727,549.4446857,526.1598239,518.4879239,514.3929934,481.6842758,431.9395657,400.2320359,378.5889029,361.8856474
510.9895645,495.5571119,490.1956338,476.8180081,472.7439946,444.1734953,395.1506874,372.1561001,346.4323546,331.5267282
563.2917144,536.9496318,525.9078954,521.6377744,520.1878668,470.1740391,446.3096082,422.9447214,392.0441325,376.9200077
617.7646385,585.4374101,572.2509513,573.6192437,565.8210739,514.7924323,495.9056078,476.0158915,442.5750805,426.0660149
611.3749704,587.553478,580.1295967,572.3225939,562.6869346,545.3454612,530.6821552,511.0381912,474.1159417,455.3266441
633.4529597,617.416682,605.8584838,594.7362708,582.1288581,572.0296753,555.8340288,538.4378357,501.7198861,482.5745292
647.7153831,617.6904084,596.8647572,586.8350238,579.0284426,569.140123,544.0958895,518.3736181,481.3455066,461.384169
764.7362378,711.6932157,669.2815373,653.2468356,647.9745637,644.2255666,617.8385922,580.7983146,547.9992387,524.154192
834.8594771,765.2977912,710.5259274,693.4213783,693.7648329,708.015348,685.2160628,636.8461057,596.2331068,564.5695954
889.6551505,819.2521481,748.6557757,719.0240519,710.257881,696.7386139,669.4570184,624.8278911,590.7342005,569.3013111
880.3495997,812.2914963,752.9701414,718.4048099,708.8723991,684.5783723,653.547496,619.7232462,576.802855,550.7936699
904.3180413,813.3012448,757.9639069,717.3989619,700.7297973,681.4378426,657.7345534,626.3248469,588.3424171,564.4953414
950.0263197,837.9560377,771.8917841,723.9608708,702.3683269,684.5931349,667.0002668,635.8551062,597.1651382,571.3361617
938.9825818,836.7835476,780.5138746,751.1033128,731.9048238,721.8470552,703.5420252,671.1572593,632.4107764,606.1342073
967.2787023,832.4845986,773.3224362,746.9313083,732.0861949,727.5008615,702.7947122,668.1527474,627.2313133,600.6978116
986.2555575,823.6473993,761.3602617,731.7574404,719.050111,718.2371101,690.3822014,660.6350581,621.6050967,594.8178024
957.3765087,770.8412539,712.0654008,687.6729178,670.0955829,653.9608497,633.9375983,607.0151705,565.4996039,536.1274418
