1586.869776,821.5849842,582.129071,515.4416867,456.2170719,405.9862817,374.1758707,346.7624701,293.7789613,264.8038938
1228.707782,666.3142767,524.8690707,473.1205839,440.6722315,387.702933,342.8862805,306.5828781,281.436294,254.3627815
851.6701396,626.3888772,516.0497,463.2781906,429.400996,374.6222484,329.5179388,292.8661962,268.4064956,240.8230609
945.1454486,663.2638279,544.4580364,478.2526754,437.7611078,380.4451898,334.5671874,298.8703814,274.7633642,248.6556597
1483.038229,859.6771811,692.0469481,546.4543479,447.8013778,398.9467044,365.6423754,333.5883476,288.7159332,266.5536354
993.5385776,769.0670125,611.5980417,530.2694436,442.3140277,379.6401833,343.9802386,298.3697805,279.9135621,250.9326935
888.1508086,753.6552915,588.6023569,484.6857534,431.3059833,356.6238277,318.4351763,284.3006245,259.8536795,231.8032494
692.4885184,648.9005278,540.7152793,465.2212904,408.7035894,358.2101534,310.1482421,277.8712705,251.826514,223.3776206
732.6116315,661.1775985,531.2004711,458.2439183,422.4816713,352.7293951,315.6357613,281.9689815,257.2490035,229.8710403
1495.758283,1159.134592,824.7830501,591.855192,427.2321419,377.5962346,335.9062769,301.4315446,268.3504402,237.1308607
1485.692078,1287.76968,929.0227928,637.2708655,432.005775,386.7181017,347.6017898,311.4978538,274.8837186,243.6084945
1192.205168,843.6553129,775.8490945,650.8968952,419.066574,375.9321324,338.9155124,300.1273359,263.0810309,233.7748474
999.1127059,699.1146261,603.5803973,517.3358433,408.2036551,385.833916,337.2864138,305.2936309,271.8649558,233.0759774
1314.358783,764.1003873,617.6083621,522.0843835,402.287943,374.6864736,341.7583721,309.2553602,274.7344551,245.7730464
1042.139945,836.5776868,760.4578784,640.8006941,407.765977,378.0084223,344.0667111,316.5051722,276.0244245,245.6182093
565.4068098,498.9779477,456.8726514,439.2103807,389.7620016,358.787533,334.997594,304.434353,274.149807,242.3786355
442.0397108,438.7439596,432.4945204,422.6070713,399.7681989,366.7149822,339.2456281,309.5866309,274.8282659,241.4799878
450.0714479,448.6033834,447.8248242,432.2893536,413.6976747,377.0699412,349.2704138,319.4963226,284.4408448,243.3443697
651.4596501,617.5538241,532.3265113,470.5638228,427.7972047,390.2428501,363.2015435,333.1837091,297.665965,240.9440787
1311.419079,885.558289,715.3468561,540.8524069,447.7085325,415.0874784,386.3996206,358.6737826,317.6886409,268.8546499
1394.770339,945.2613971,775.7410212,583.2147344,451.0427284,417.2980141,385.0916604,356.775794,320.3522204,265.1671902
1374.615704,1009.317449,825.3459887,666.9765497,462.6247125,422.7666494,390.6906598,359.7492918,324.6288842,270.130968
1422.171949,1081.109641,885.6730683,714.1506112,473.4428732,431.6295655,398.1247692,373.7651015,337.1678694,276.1694752
1138.341302,1108.127158,1007.465019,807.0893458,488.5918617,439.6825907,408.5435472,381.2204842,346.1637232,287.038944
853.3429316,805.6100765,759.4838901,723.7612811,489.4336778,439.4150497,409.3563025,379.2794383,343.5637708,267.8410449
1436.909822,1006.33985,917.645118,742.7217125,500.4928772,442.325943,419.6664902,392.6709779,356.3142837,284.8594574
1369.850173,931.9736361,772.476422,548.2979262,480.1650232,447.3031603,421.5189497,388.965286,347.9075682,278.6832647
1453.797777,1007.185402,765.6607643,537.2333676,484.7265295,449.6354817,421.5379677,389.997987,345.4436917,271.6683685
1474.641578,923.8472798,671.1762654,536.7557814,486.8227614,450.1530193,422.0027945,389.2946995,341.6859256,273.443055
1141.178038,797.5158216,615.1666846,512.3069877,480.0193192,455.4014167,426.1189811,388.9949947,325.3258521,275.415926
870.2344469,701.1521167,584.976689,509.0350753,481.8590207,455.2857267,426.6824648,390.0731438,322.1964017,274.5986183
1053.34046,732.7549878,599.1836904,527.8757495,492.565329,463.9898576,431.0291951,397.9542936,332.2532485,277.0284625
912.4999745,712.6460261,602.0512158,522.6771423,486.363797,468.8873377,435.0027104,402.1080262,339.4920656,274.7191598
1017.065835,748.8259727,613.623106,529.276949,487.488526,473.9951393,439.43368,408.2712918,345.045036,277.6195714
1079.779795,781.3794494,633.846676,540.2200825,491.3346532,468.6015926,432.6398626,399.591691,335.55917,273.8667775
1318.824638,788.7098159,630.3601813,537.3307695,485.1787153,465.0352686,432.6322773,398.3943237,333.9078413,266.5775932
1628.967167,984.5962163,761.2218397,641.3168381,551.1233995,476.7423523,442.1623335,408.5663919,339.032413,280.990524
1426.581782,865.1782288,686.1971498,568.4502265,508.5390465,470.0107283,437.3902527,406.9781022,324.6441867,267.9960257
1586.173128,1003.364187,761.0567095,618.3150547,536.5887435,475.6038605,442.2756703,416.4520018,351.7974379,310.5599691
1369.00075,932.1529935,712.3796685,579.6730783,501.0887579,467.0678237,442.2741976,417.759674,343.864889,271.0029324
1642.463006,1117.877296,778.458201,606.1324475,512.0463075,477.3861231,446.723567,421.3000946,354.0037434,300.6275792
1805.983195,1275.425463,828.0571254,645.0268109,542.7200754,484.3480448,450.9480213,427.5377827,380.3227746,283.0119447
2029.195353,1439.831446,1039.158264,796.121271,587.0044697,487.9582469,453.5834276,434.0963849,401.2709763,363.8802396
1754.703576,1034.680814,754.2796873,595.1057345,524.1889922,472.1627706,440.4565079,416.651421,363.4967727,328.6285346
1592.660912,975.8648147,724.4481497,572.1635288,504.727456,471.1716911,439.7121185,414.5775345,348.8121072,301.2977699
1796.092938,1071.60519,747.9963248,616.1154342,531.2719797,474.3728067,443.394387,416.1183595,358.3172907,313.5252446
1820.471968,1035.373956,758.2990147,603.4361726,517.9018325,461.0782711,434.2133537,395.1658147,356.173688,307.7963987
1752.511654,954.6711954,691.1488158,566.8135784,504.6409895,456.2654754,430.2957649,388.4075652,343.5373174,296.2241271
1667.854706,919.0904728,651.6955719,528.5541101,485.7321306,447.3998421,410.9213051,362.1645694,314.3227407,268.6506528
1837.119554,1016.475467,751.8982819,637.0515234,511.6274805,450.237495,410.8164469,358.9183905,312.6559778,279.0594919
1699.478514,808.5115375,576.2929203,497.0210816,474.816898,434.9075643,376.7915958,334.3416657,281.6681715,256.437608
1600.950192,789.4651463,550.3400085,490.0240722,475.6453532,417.2434958,361.7902142,326.4148404,282.4830912,256.2548935
1473.915425,723.9572489,516.7799971,471.2378684,453.2387874,390.3190565,338.0000466,299.006174,269.7785516,233.7980788
1598.310217,676.665255,508.0254132,478.7736227,439.724235,371.7757757,333.6631537,292.5598023,266.7021902,238.6893923
1117.781632,569.1600235,479.8128084,442.9533241,412.7959833,347.6285168,301.5724599,265.815076,248.2653485,218.7982088
736.5352765,538.2259354,478.8364413,435.8093563,409.1794973,349.5166627,305.8569769,271.8041283,252.5538018,226.2427688
592.531039,485.6777355,463.2729569,441.9632723,399.99703,338.5605662,296.9686683,265.8482296,246.5029732,222.6782254
633.911114,533.8588483,478.7121686,432.5662573,407.4903565,343.9870654,295.1088714,263.6965467,243.9594052,218.8403924
554.1873105,508.1000415,490.1105991,473.559578,442.6458271,375.6146454,333.06442,303.8897167,283.7990855,259.4393031
544.6866081,502.2913135,485.8287035,469.2047209,427.4139512,373.3044343,331.0618457,300.660045,278.4685357,253.0581419
545.3430674,506.2789119,488.0856499,480.2611254,426.2987452,380.7822731,340.0172399,309.4445227,286.5350326,259.8015052
589.7858227,523.4906445,497.6281439,474.5737279,441.4749325,389.8578938,354.1616098,319.0297414,297.0545513,266.4485253
657.3741856,537.0239186,507.0297999,499.7382686,458.7310153,395.9045362,361.1183038,324.6788003,300.9193333,269.3218895
611.0793876,524.3903886,499.985583,491.0260227,453.9390932,393.5447346,360.681388,322.6621369,298.7390169,266.2748865
609.3336118,528.0280412,500.6091272,494.1684868,441.1046966,396.0922253,361.3437147,322.0999852,295.6783458,263.1029521
644.8180686,535.2712631,504.9844047,492.178564,456.4670896,400.9946813,369.0568994,331.5246115,302.7881208,268.6101898
641.6003251,531.3867848,501.8769723,491.3422417,453.8322742,401.788341,368.3896147,333.8491459,303.9109439,266.3488321
667.7082869,538.8094116,518.3326793,507.5082176,447.6915194,408.9719935,373.4181487,337.2206778,303.7688167,268.0296414
494.5875259,488.8469678,478.4555996,466.9679509,440.4961448,406.9047024,376.2931004,342.2555305,305.0395295,267.1521209
469.3948617,468.5213133,464.3774254,455.4123079,438.303988,408.8042309,378.7772258,345.5354515,306.3368515,264.629554
510.4541869,504.5405011,501.111368,478.2371034,462.3021545,430.7928928,401.5956797,367.7912144,327.371349,269.776058
757.6347968,651.6301335,574.6000939,527.772095,480.2931054,447.2326485,417.5575853,381.58651,346.1720901,284.0355348
767.9416551,668.1989391,580.7838909,531.4370733,487.8715758,448.5897754,419.4165873,385.3020774,351.7895297,276.4917544
781.247163,716.4598827,619.5863561,553.9562365,500.6674782,461.2364899,432.4640362,396.3536285,361.4904399,299.9691852
921.2762681,736.6929449,628.3495163,558.9313829,502.269724,467.8829096,438.8378365,402.7656428,364.3273293,290.9911393
1023.671221,818.0618739,727.2734607,617.7773871,519.1911033,478.1145269,449.4457036,413.2290814,372.829341,304.3328403
784.0108637,701.0638906,628.8469923,553.4612295,526.5592679,487.6545196,457.9214563,423.6080137,380.174594,294.2033911
985.2317041,751.1586419,660.8783457,572.2419864,511.8118118,479.7961956,454.2280761,417.2679054,371.4773538,276.087502
917.2941253,716.0421795,627.508033,549.9991156,510.8153407,484.7651247,464.1803373,427.2275977,379.7921227,284.9929758
1114.02633,735.5810843,662.9921594,549.6648647,511.862677,485.0869671,467.8983676,431.4263459,375.0367583,280.4024933
1017.24023,715.6636443,617.5576789,540.7449467,510.4093086,484.8776934,468.0197704,427.8403668,373.7108097,274.4401846
965.5043834,713.8774183,611.9971224,551.2688082,515.9586485,488.7351475,477.1638065,435.8792254,355.6571407,278.5863565
1033.876421,715.7099402,613.2291471,546.7836346,510.4250702,482.492148,467.2515836,429.3078708,341.7681995,270.0824526
954.8239843,738.1486048,634.86626,556.4801068,515.9664204,493.6192251,475.3717383,434.7000243,347.1341286,277.8695579
1027.723393,770.1422494,665.5136478,572.7047199,527.3433855,509.753819,491.3326384,446.1367662,360.7945717,283.8490012
1098.986181,784.6097414,669.7412235,573.0640509,524.9381294,508.748733,493.2140584,449.6342689,364.585306,286.5671951
972.5075541,756.0488965,657.0673007,570.5909577,515.1650951,495.2365842,473.0653317,440.9713091,358.1460268,275.6397342
963.813007,768.382772,674.816773,576.8090986,517.9682123,495.9673976,471.7310384,445.9624594,353.4071279,270.5103793
1457.098808,895.3438545,724.7967408,614.5215315,542.8613933,519.7813123,504.1687352,462.1539855,376.7526533,288.9942075
1463.123186,906.1911383,729.4146279,612.4444837,531.9847497,504.0481446,488.8656446,454.6413965,361.0667252,267.6650615
1678.085896,1013.598664,790.5257805,657.6684968,576.3133509,541.3711921,514.1874453,468.9786091,394.658624,323.9009505
1415.431362,986.4589347,771.9350834,641.9870149,555.8749463,515.118611,491.9127721,467.4550143,376.3049384,273.5892224
1620.421521,1168.527131,836.6023418,658.4478465,559.8049958,522.2480406,507.344658,474.9668015,390.2612595,292.8072737
1824.366052,1254.606434,865.8365335,705.9923806,603.83859,553.878891,515.5774993,482.1776017,413.7921873,353.4832432
1994.833351,1458.239602,1025.404179,796.4148138,669.0797572,574.1707998,522.0613445,486.7548415,458.9367522,322.1672149
1866.106004,1089.796262,804.8934168,706.5833753,603.880055,549.9958409,507.5321296,475.4919016,414.4026584,359.0381687
1702.803761,1027.157028,775.7165508,631.8233195,568.3583629,528.9747859,504.3008746,474.6134796,395.061742,303.3000992
1897.907946,1125.899237,804.6898105,715.3488842,608.4291739,561.1941188,510.7282278,480.0303528,409.7405443,331.6101912
1990.173006,1134.552908,830.1910905,737.3276495,615.4563887,549.3921307,498.790635,467.1963557,413.5363204,323.844271
1839.527299,989.6473494,776.3426071,662.584293,580.7364368,536.0641446,493.5487199,459.0201392,401.3335381,318.5264827
1783.740132,983.2955556,748.0618088,606.7179928,549.8316836,524.0599623,479.8007953,448.1179106,383.1612373,308.2750781
1910.608585,1136.541038,881.669811,749.3455934,623.4154121,528.5648617,473.2011376,450.513103,417.1367981,367.5555358
1734.136167,909.3231114,709.8144401,597.3484245,539.1054429,512.1723724,470.3210506,444.5303004,377.7053854,297.2076968
1670.226578,915.1135012,701.2173929,579.4171701,539.6020804,504.9905972,468.5887453,439.2403343,377.4185755,302.8542336
1547.50943,873.5112875,669.5842491,563.8052151,520.6079245,488.081514,456.4203891,425.8283844,361.5784021,277.6549102
1735.579661,906.1689627,696.9479256,575.7080984,521.5460882,480.8113798,445.7679507,411.7203901,376.4965009,286.4570476
1216.888858,759.607452,618.7052635,532.5426469,507.3246551,468.3142969,436.4290871,400.2524118,356.3219386,270.4318929
732.1093294,698.6652696,577.3976164,502.5166403,476.6884857,458.2299972,437.5126317,398.2914181,351.8316749,255.4703324
650.0238736,643.8516618,584.6330862,519.2946731,475.9817669,459.3516347,443.7062952,405.2183143,358.9209123,263.946819
720.1781916,816.9054954,625.0150072,525.5703339,489.3488502,456.5101048,430.2781357,395.8026754,355.2580312,257.4005938
580.7802041,591.2508182,577.3312503,537.1200057,498.7257599,460.7438087,437.8914663,407.449806,362.3824472,263.4245366
1608.360404,1422.455654,1213.65508,951.3499214,758.5819163,665.1761383,612.3570202,580.7205028,536.7441622,509.247276
1535.402064,1343.143798,1115.379609,872.9886489,723.4185172,638.608058,593.4810536,565.8260195,528.9993398,502.5261386
1519.772924,1310.563613,1053.238656,864.3440464,728.2134347,646.2950612,601.0068424,577.0565902,548.5934577,525.3993413
1488.723502,1258.721688,997.1415404,824.3034929,711.5500184,629.3482782,589.0683508,569.225082,544.3325495,520.9207898
1463.996465,1204.439201,955.3188273,788.0395681,679.2053757,604.3597611,565.5087708,547.5024826,521.8189257,496.6429985
1436.421526,1242.335775,965.0271966,772.4426921,652.6597334,583.184523,544.897238,531.2689599,498.5566529,469.0100547
1427.318562,1198.095151,951.6788983,738.9782324,629.9231031,562.2467171,523.8414337,514.5026576,484.1677722,447.5386932
1475.068247,1218.656336,940.6060369,751.4634781,620.9207156,555.5627095,519.9883295,500.6970526,470.1818628,442.3778728
1488.619525,1190.417075,934.844623,735.6743302,628.7234824,583.6975583,555.1076628,534.4410017,497.9410893,466.1963354
1486.874583,1229.991603,937.8360725,772.4500239,670.7134329,633.9953098,607.9652949,579.9378956,544.0176443,512.9796772
1582.531215,1298.154746,982.3234868,807.8984697,698.5756786,656.7156059,625.9414743,595.9452427,558.6592778,526.6566628
1596.944375,1314.256248,989.3653776,808.1015957,696.5498688,651.9615246,627.4834731,599.8072824,556.6724525,519.2818676
1615.035086,1247.775372,963.5536672,751.2785892,686.9906549,634.4733548,605.8413678,583.4567341,550.4649325,523.9854802
1526.429489,1146.807133,869.7666179,734.4067888,660.8252596,625.1837257,603.7804585,583.1985483,554.1006394,525.4208007
1505.097506,1060.481598,841.1788324,720.4916757,653.2496725,625.5312519,606.7538171,583.6511075,551.5710035,522.0771492
1498.794095,1078.703109,871.6987173,749.7181973,681.667466,667.6995833,651.8724542,621.631961,583.5514088,552.7624543
1475.93033,1031.556813,840.8809783,718.0713605,660.7937127,647.3613679,625.9937134,590.3390963,551.8297095,522.9568053
1399.244486,972.7313023,779.12181,680.9334893,620.1491805,596.5702712,574.2859789,540.5248553,502.167278,472.4615251
1409.419249,964.8684025,776.8429759,674.8598682,611.7838692,592.7758838,567.9460251,526.1461422,483.2215464,460.5100051
1379.402271,920.6139488,707.064731,634.1015468,592.8967,569.2368899,536.814824,501.8991997,471.5838435,448.4415221
1205.032929,858.9985966,695.6919109,631.2194511,598.3230166,575.7505128,544.4017971,512.955079,481.7459862,460.0469708
1204.855644,793.9607689,680.0566441,618.370664,588.5788928,565.6085952,535.1266292,500.5976428,466.5971973,444.58985
1150.377328,751.0165781,645.9960972,580.4905244,548.5478442,527.0776038,497.610725,463.4459414,428.1052086,407.9102308
1007.07261,645.0113144,581.5870589,530.076497,502.1783351,481.2184715,445.0404868,406.4062739,377.0820126,363.0838821
757.5279094,592.9265653,527.8103365,497.8971072,470.0709554,440.4153272,399.4491289,364.8132298,340.5774174,325.8970832
718.8143707,594.4958103,537.9656972,505.983006,471.9779468,425.7287355,384.3757256,353.6257105,331.6522276,315.1212278
760.4349274,627.9710719,572.7640578,515.9266302,474.3144092,416.4144107,374.6012438,343.0014341,318.6800927,300.3485866
765.8419214,596.1571461,513.1360247,480.512141,484.3232093,409.4563262,349.7720844,319.7337783,298.4683554,283.2473653
623.5002274,548.304197,471.3596395,459.5642443,437.2092387,373.6518379,328.6349678,299.2887757,281.8389424,265.9723837
596.1551693,549.6209679,466.8233583,435.4719637,391.4127744,354.1008667,317.0365355,285.2015943,267.602004,255.2589008
655.1363059,572.1420077,485.057807,436.1512299,396.9980234,356.0209579,319.4107913,287.498138,266.4608889,252.8577561
831.0146262,697.1620069,596.294265,512.6902655,446.2045348,395.722832,355.4015622,322.5766175,295.5660069,283.0770865
986.2796701,732.9430848,595.574956,522.2199804,462.8057373,410.73681,370.5615149,339.3480597,314.837728,300.4552662
890.0989172,658.7324628,596.1458012,501.4649134,464.2804694,415.402591,380.0309975,350.0293163,327.370766,314.1515425
766.477555,595.8979146,548.5420182,477.8022036,447.0635349,413.2302441,388.1858597,361.9302891,338.1928003,324.2466785
727.5641533,585.9693637,524.2160971,482.4213866,459.5272628,416.5694104,392.9417619,364.7617764,339.571364,324.7781311
707.4188968,595.7939746,539.1235449,498.9120804,474.435984,432.6249147,409.4381513,379.5674008,352.0956344,337.2486299
627.2681495,574.7063564,518.04962,476.0039794,459.920512,437.3073062,423.0811968,387.7961856,359.1694287,345.3639948
568.5132205,534.2175575,509.914857,489.2377524,469.3448419,449.0978702,436.9415704,391.0979058,361.9299467,351.6104135
639.6639163,581.1285207,540.0563738,511.3231552,485.4655623,460.2265872,437.5045635,399.1309264,369.2101761,359.0086095
737.778191,662.3747454,600.2217879,557.2068051,535.750091,505.6149914,466.2036611,432.8263895,399.040505,387.8963538
843.6966696,743.932111,656.6546269,600.0372544,568.3540575,543.7936088,498.0452213,465.354719,424.0210347,407.8231951
1002.290442,808.5225595,712.5082666,641.0155706,579.1586523,551.9333952,505.4873033,475.7583216,447.8803279,433.9288991
1106.61667,860.4376506,762.0457966,683.2266306,601.2091115,568.759551,538.1458181,509.5163799,480.9502898,461.8211961
1133.27815,913.4333152,802.3559392,710.1832095,617.9874176,584.0907998,555.8670398,529.6600056,503.7754722,486.3339144
1109.704999,936.2906275,837.7982817,735.6345596,654.7653525,622.9289126,592.7872965,564.2255192,536.4084809,516.0889916
1107.119637,940.8730075,842.7088781,749.2366096,676.703383,652.5233605,626.1169736,599.2434275,571.1867586,550.6384468
1141.592087,918.1454201,796.9241539,692.7996427,649.1417434,630.4496636,607.9704111,583.4455395,552.7808854,531.2318955
1148.933756,883.4359434,764.4048495,658.434816,627.1778098,612.1170259,591.080719,564.2759197,530.4317976,507.9342328
1107.568975,888.4996085,733.6178177,637.5046157,610.3163129,594.4661124,572.5114567,543.4952807,512.7936025,491.1301458
1098.887764,851.6155083,728.3076321,643.5736984,614.0829383,599.8841492,577.6054186,550.3301924,523.3242064,504.0513271
990.9841495,814.1375623,707.0233509,651.430793,620.8521018,602.7677743,584.9753409,561.3210633,535.0324252,514.5102408
946.3542498,795.8315956,695.0244263,636.5414903,606.9920779,586.7923302,569.5818115,545.9258824,517.6873219,496.3442951
958.8182077,764.9003881,670.719056,611.9900374,584.8499264,566.3916008,552.777135,533.1256247,505.6789869,481.6780242
979.7369797,777.9783502,665.8893344,619.3693638,591.1753078,572.8753862,562.4557689,545.877782,520.1496571,495.1877068
990.2676478,807.8075685,687.1497319,633.0697794,600.2463869,578.4721332,572.3760626,553.4675951,527.0201222,501.959069
1062.662574,819.5060012,687.8199179,627.3310559,595.1379295,570.8376734,558.2371897,538.9299497,515.7916467,490.7978192
1094.05547,803.785922,683.8844259,608.6648477,572.3418655,538.4052338,523.686695,508.4754025,478.3627455,445.6920464
1165.667922,820.751993,678.9086738,595.0873534,556.8356774,517.1553247,503.2857449,486.2504894,450.9301252,419.9251897
1226.79042,868.7826468,703.7139569,607.256482,556.8472528,530.1726768,510.9920679,488.0246834,454.5824949,425.4147675
1250.370117,882.4441913,712.6689805,603.0363593,556.5436219,530.9664024,512.8858605,494.8118711,460.1129919,429.9873265
1323.006247,968.6588324,768.0139712,647.5137576,592.7980167,570.1431931,546.944391,528.5159057,504.4341689,479.0508345
1480.436271,1047.389723,813.2350649,680.4747635,617.8154936,596.3109883,569.4150782,546.1703507,520.1016761,496.2195275
1524.019595,1124.510598,852.4899536,715.2077363,633.7515362,612.954718,578.5648646,549.584032,520.2816525,494.9019839
1562.821093,1147.236562,861.1683712,718.7631767,630.0919519,604.1979209,576.3512344,552.2481825,524.505324,498.7598982
1562.701763,1111.031374,846.3681838,704.2687371,644.5693867,614.4728827,597.40777,580.1423876,549.475935,515.8468128
1483.537531,1019.826056,810.4178825,696.1935942,635.9075759,605.8173983,593.0670425,571.9701468,535.7551276,500.5514826
1508.333217,1041.04468,824.3263613,711.2749086,651.3041432,623.8567341,622.7812814,599.3528345,555.8422264,513.6972201
1524.569362,1029.288241,818.0125092,700.6006299,643.971918,618.5986299,614.8513135,586.5463004,538.1620438,497.0251203
1459.737224,941.0425436,759.1766294,651.2963662,607.5035382,584.722539,569.9654789,533.5719267,488.8175012,458.0513494
1358.175952,917.1744147,727.4284216,640.8178833,607.6972136,584.6309031,555.8628734,516.6554416,474.5734017,443.5571832
1280.153669,875.5959518,684.7529041,602.1113175,579.1439663,547.9936277,518.5429808,479.7461522,438.401457,411.9254985
1301.902931,830.9813776,643.4961015,586.8115629,559.8070142,546.4972989,519.3846237,476.7516879,435.6275776,413.4466538
1250.505407,750.1899669,621.4973187,589.6160795,565.0898598,540.5168015,499.6977401,459.4647082,427.5509583,406.5389167
1165.09877,703.4224334,603.00096,582.9835646,550.616517,520.2894231,481.1438544,442.0337857,409.0741062,390.1910772
1011.177352,632.8343045,552.3336305,532.7782492,490.548233,464.3384831,428.8601523,389.1441467,361.1748861,347.1330522
876.6739827,550.0927682,516.1206132,485.0676113,451.528289,423.8153249,384.7715685,348.1106024,325.7249337,312.4723544
629.3982193,494.0396969,475.7248638,471.4771435,435.8320982,391.8775794,352.8232384,325.0604954,305.2430991,291.4879016
539.6000263,491.1786096,482.262235,486.8373502,431.9855916,386.3453053,345.913783,319.8876792,298.2444228,284.4563291
496.7306967,469.9762843,475.0253945,505.7153297,419.4876355,366.187281,323.1134111,299.0476488,280.3438184,265.0986255
471.0386172,444.008288,423.2674787,412.6187004,398.842803,358.1100845,318.2588783,299.3767885,277.2521603,260.3085213
502.7428934,489.4154163,475.2291248,457.7211938,445.427599,408.9354039,371.1695528,347.0670159,315.4926213,292.3555425
509.6416285,488.8001946,466.8079789,461.1800267,444.1218556,403.2391734,361.3080633,326.789033,309.6371856,288.3093887
553.8648739,523.8654432,509.2592095,490.4423731,462.1198803,411.8541683,373.7386248,345.1528962,323.4518788,309.7131077
563.9145469,533.9988394,522.0660979,517.2822868,490.6051228,436.12686,395.0223932,363.5200935,342.2460429,326.9648936
565.7368243,538.1992646,525.0788137,516.2151403,493.7393727,445.5651148,407.2268108,376.8992768,355.6576526,340.7595658
576.4912058,551.2239006,541.7512664,529.876092,513.0880423,464.1359407,425.3389862,395.8741224,373.1664833,358.4529368
579.2667535,554.120302,543.8581955,549.4455638,535.4911785,473.4675881,438.8016572,405.2219014,378.5093422,363.0658048
583.5313368,558.2586536,555.8428831,569.9067306,547.0880159,476.9857219,444.0369412,412.0599105,387.4515968,372.6138021
564.846098,545.7732457,534.5407603,537.0677758,515.3310726,476.9132554,447.3434955,419.5249327,398.6571342,385.5917293
566.8616732,557.5240346,545.5784854,536.1035279,524.4192654,503.9829321,472.6953336,442.751421,420.8610124,407.1148734
605.535981,587.0781733,571.6144702,563.4981515,552.6875309,529.9349132,488.4532938,461.1899813,431.2573253,416.1393427
654.9561953,623.5068065,599.6629109,589.8155329,580.2801219,560.3635145,516.5761998,494.5839952,460.9529538,446.9925703
710.5508618,669.4057011,636.4956243,621.4243518,620.5019229,618.115301,567.4203616,544.4397344,495.4302276,476.9651367
748.39072,698.257855,649.572309,623.5486132,615.4285333,604.5668918,559.4204492,539.0384908,506.4879536,489.7824419
794.7422894,741.6814028,692.5312389,661.6427435,642.0669743,622.8449838,590.1065003,563.4473235,531.7413106,505.9266974
850.7877077,777.5837402,731.9327271,696.9177764,673.0589093,659.6793651,627.9693815,600.4755924,567.7781601,542.9487742
913.4744976,813.1245168,757.454524,724.4693582,701.9424642,697.1470181,666.29067,631.4131011,591.976796,565.9375412
909.7321852,823.5667755,765.0204646,733.0807788,716.4500632,705.3483404,684.0074174,654.2734557,618.5552876,594.5985654
930.0108827,829.1296671,773.586693,739.5066433,725.3933555,711.4587447,696.7375911,668.2790545,630.810015,605.5291953
902.2366892,792.4102973,739.2978061,701.7613737,687.7498586,674.5582074,658.3617144,630.4040957,590.9241118,563.1695027
922.8946743,778.6778365,722.4352936,687.6637612,675.7564989,661.3596699,640.3234142,610.8875329,572.4368601,544.1175548
